datetime_pdt,datetime_raw,co2_ppm_bare,co2_ppm_eelgrass,sd_ppm_bare,sd_ppm_eelgrass
2023-06-23 02:20:00,2023-06-23 02:20:00,445.7,120,0.7888106377466155,0.7888106377466155
2023-06-23 02:25:00,2023-06-23 02:25:00,443.28,120.4,3.6051814563671045,0.4216370213557839
2023-06-23 02:30:00,2023-06-23 02:30:00,439.47999999999996,120.4,1.0881176406988307,0.7888106377466155
2023-06-23 02:35:00,2023-06-23 02:35:00,441.9,121,0.6666666666666666,1.2292725943057183
2023-06-23 02:40:00,2023-06-23 02:40:00,436.62,121.2,3.0422214105996703,0.6666666666666666
2023-06-23 02:45:00,2023-06-23 02:45:00,434.40000000000003,119.60000000000001,0.8432740427115678,1.0749676997731399
2023-06-23 02:50:00,2023-06-23 02:50:00,435.40000000000003,119.2,1.0749676997731399,1.4907119849998598
2023-06-23 02:55:00,2023-06-23 02:55:00,436.44,120,0.5521674464226182,0.7888106377466155
2023-06-23 03:00:00,2023-06-23 03:00:00,434.62,120.8,2.0788885919591094,1.0749676997731399
2023-06-23 03:05:00,2023-06-23 03:05:00,446.5,120.60000000000001,1.7126976771553504,1.0749676997731399
2023-06-23 03:10:00,2023-06-23 03:10:00,450.98,120.60000000000001,1.3669105473455334,0.5163977794943222
2023-06-23 03:15:00,2023-06-23 03:15:00,451.58,120.4,1.586610643268644,0.4216370213557839
2023-06-23 03:20:00,2023-06-23 03:20:00,445.91999999999996,120.2,2.7812067724480953,1.1547005383792515
2023-06-23 03:25:00,2023-06-23 03:25:00,443.29999999999995,119.8,0.5163977794943222,1.0749676997731399
2023-06-23 03:30:00,2023-06-23 03:30:00,439.47999999999996,121.60000000000001,2.7458251137964886,0.5163977794943222
2023-06-23 03:35:00,2023-06-23 03:35:00,430.18,121.8,2.4805017413597827,1.0749676997731399
2023-06-23 03:40:00,2023-06-23 03:40:00,428.94,122.60000000000001,0.4550946177567016,0.5163977794943222
2023-06-23 03:45:00,2023-06-23 03:45:00,432.2,123.4,1.9550504398153574,0.7888106377466155
2023-06-23 03:50:00,2023-06-23 03:50:00,435,125.60000000000001,0.7888106377466155,1.429840705968481
2023-06-23 03:55:00,2023-06-23 03:55:00,443.68,125.5,3.3851965313044228,1.1850925889754114
2023-06-23 04:00:00,2023-06-23 04:00:00,450.94,122.4,3.759787228022363,1.6865480854231356
2023-06-23 04:05:00,2023-06-23 04:05:00,468.92,119.8,5.862650140223838,1.0749676997731399
2023-06-23 04:10:00,2023-06-23 04:10:00,479.8,118.98,3.0983866769659336,1.2443650768341452
2023-06-23 04:15:00,2023-06-23 04:15:00,482.2,117.98,1.1547005383792515,1.071655002528543
2023-06-23 04:20:00,2023-06-23 04:20:00,479,120.60000000000001,0.7888106377466155,0.8432740427115678
2023-06-23 04:25:00,2023-06-23 04:25:00,470.74,119.8,3.4887756527979032,1.9550504398153574
2023-06-23 04:30:00,2023-06-23 04:30:00,460.22,123.60000000000001,4.157135766098796,1.429840705968481
2023-06-23 04:35:00,2023-06-23 04:35:00,451.14,124.2,1.2764534199622644,0
2023-06-23 04:40:00,2023-06-23 04:40:00,445.29999999999995,125.4,1.429840705968481,0.4216370213557839
2023-06-23 04:45:00,2023-06-23 04:45:00,445.29999999999995,124.4,1.0749676997731399,1.0327955589886444
2023-06-23 04:50:00,2023-06-23 04:50:00,442.7,123.4,1.2292725943057183,0.4216370213557839
2023-06-23 04:55:00,2023-06-23 04:55:00,439.82,122.4,0.967011432771658,1.2292725943057183
2023-06-23 05:00:00,2023-06-23 05:00:00,437,120.60000000000001,1.2292725943057183,0.8432740427115678
2023-06-23 05:05:00,2023-06-23 05:05:00,438.42,121,2.2054478003344236,0.7888106377466155
2023-06-23 05:10:00,2023-06-23 05:10:00,454.98,122.4,4.652550077347077,0.4216370213557839
2023-06-23 05:15:00,2023-06-23 05:15:00,457.2,123.4,1.6865480854231356,1.2292725943057183
2023-06-23 05:20:00,2023-06-23 05:20:00,457.8,126.02,1.0327955589886444,0.7955431408094021
2023-06-23 05:25:00,2023-06-23 05:25:00,456.8,128.62,0.7888106377466155,1.4702985335562964
2023-06-23 05:30:00,2023-06-23 05:30:00,456.2,131.9,1.2292725943057183,0.5163977794943222
2023-06-23 05:35:00,2023-06-23 05:35:00,456.2,131.10000000000002,0.7888106377466155,0.7888106377466155
2023-06-23 05:40:00,2023-06-23 05:40:00,452.72,130.9,0.8904430857100737,0.8432740427115678
2023-06-23 05:45:00,2023-06-23 05:45:00,451.4,131.10000000000002,0.8432740427115678,0.7888106377466155
2023-06-23 05:50:00,2023-06-23 05:50:00,454.8,131.3,1.6865480854231356,0.9428090415820634
2023-06-23 05:55:00,2023-06-23 05:55:00,457.84000000000003,129.70000000000002,1.2729667884294822,1.0749676997731399
2023-06-23 06:00:00,2023-06-23 06:00:00,456.2,128.1,0.4216370213557839,1.229272594305725
2023-06-23 06:05:00,2023-06-23 06:05:00,451.2,128.72,1.398411797560202,1.1083521301664236
2023-06-23 06:10:00,2023-06-23 06:10:00,447.38,129.12,1.0840254199561539,0.8230026326405828
2023-06-23 06:15:00,2023-06-23 06:15:00,444.09999999999997,131.58,1.0327955589886444,1.580998278163373
2023-06-23 06:20:00,2023-06-23 06:20:00,447.18,128.78,1.4022204613477243,0.8547904226573116
2023-06-23 06:25:00,2023-06-23 06:25:00,449.8,129.6,1.398411797560202,1.6865480854231356
2023-06-23 06:30:00,2023-06-23 06:30:00,444.34,130,4.931801563999385,0.8432740427115678
2023-06-23 06:35:00,2023-06-23 06:35:00,453.68,132.62,0.5006662228138258,0.4131182235954582
2023-06-23 06:40:00,2023-06-23 06:40:00,453.1,133.84,0.6666666666666666,1.4645439183885482
2023-06-23 06:45:00,2023-06-23 06:45:00,450.02,137.5,1.3669105473455334,0.9428090415820634
2023-06-23 06:50:00,2023-06-23 06:50:00,446.22,136.3,2.8739442505997874,0.7888106377466155
2023-06-23 06:55:00,2023-06-23 06:55:00,450.66,135.9,2.5056380868398125,0.8432740427115678
2023-06-23 07:00:00,2023-06-23 07:00:00,449.66,137.32,2.213694749608556,0.434101882562658
2023-06-23 07:05:00,2023-06-23 07:05:00,452.28000000000003,138.34,6.222682522656756,1.7315375312773944
2023-06-23 07:10:00,2023-06-23 07:10:00,464.2,139.12,4.807863928560745,1.0840254199561512
2023-06-23 07:15:00,2023-06-23 07:15:00,472.04,137.76,3.5991356987168257,1.598054372597431
2023-06-23 07:20:00,2023-06-23 07:20:00,476.90000000000003,139.54,1.2649110640673518,0.9442221960722779
2023-06-23 07:25:00,2023-06-23 07:25:00,478.3,140.35999999999999,1.3333333333333333,0.7791733511299728
2023-06-23 07:30:00,2023-06-23 07:30:00,477.3,138.38,0,0.7842901957254798
2023-06-23 07:35:00,2023-06-23 07:35:00,473.90000000000003,136.57999999999998,1.2649110640673518,1.1554700823089756
2023-06-23 07:40:00,2023-06-23 07:40:00,473.1,132.76,2.5298221281347035,2.0918890983988585
2023-06-23 07:45:00,2023-06-23 07:45:00,467.04,132.98,3.4670512607177457,0.8547904226573116
2023-06-23 07:50:00,2023-06-23 07:50:00,461.42,131.79999999999998,1.2620970203945923,1.0327955589886444
2023-06-23 07:55:00,2023-06-23 07:55:00,459,133.2,2.936362072739365,0.5163977794943222
2023-06-23 08:00:00,2023-06-23 08:00:00,449.74,132.79999999999998,4.135805712178554,0.4216370213557839
2023-06-23 08:05:00,2023-06-23 08:05:00,445.14,132.82,2.8756448552165197,2.6569824153643817
2023-06-23 08:10:00,2023-06-23 08:10:00,443.5,152.16,1.7126976771553504,7.026489561335426
2023-06-23 08:15:00,2023-06-23 08:15:00,439.46000000000004,162.84,3.476013041786053,3.3136753679931332
2023-06-23 08:20:00,2023-06-23 08:20:00,436.68,206.38,1.1083521301664292,42.44815923243578
2023-06-23 08:25:00,2023-06-23 08:25:00,432.6,315.42,2.1705094128132942,20.491993016243626
2023-06-23 08:30:00,2023-06-23 08:30:00,429,345.84,2,4.3454190438514395
2023-06-23 08:35:00,2023-06-23 08:35:00,426.14,351.90000000000003,0.4550946177567016,1.0749676997731399
2023-06-23 08:40:00,2023-06-23 08:40:00,425.58,349.5,1.4397530652472652,2.043961295567452
2023-06-23 08:45:00,2023-06-23 08:45:00,419.29999999999995,342.62,2.6331223544175333,0.8066391179868809
2023-06-23 08:50:00,2023-06-23 08:50:00,418.71999999999997,329.32,2.2924029120360045,2.8192985731284956
2023-06-23 08:55:00,2023-06-23 08:55:00,424.56,322.90000000000003,0.8758487946621405,2.859681411936962
2023-06-23 09:00:00,2023-06-23 09:00:00,418.91999999999996,314.82,0.967011432771672,2.4425851514782906
2023-06-23 09:05:00,2023-06-23 09:05:00,412.65999999999997,311.4,3.76333185710038,0.8432740427115678
2023-06-23 09:10:00,2023-06-23 09:10:00,405.62,303.12,1.4335658726096532,5.504906902028415
2023-06-23 09:15:00,2023-06-23 09:15:00,399.16,294.96,3.1401344627968566,2.057614584361637
2023-06-23 09:20:00,2023-06-23 09:20:00,392.9,290.02,1.0327955589886444,3.7525694900664712
2023-06-23 09:25:00,2023-06-23 09:25:00,388.7,274.32,1.7638342073763937,3.0509743434589023
2023-06-23 09:30:00,2023-06-23 09:30:00,385.09999999999997,262.40000000000003,0.8432740427115678,2.859681411936962
2023-06-23 09:35:00,2023-06-23 09:35:00,381.64,258.18,1.932873508535915,2.5615967242674715
2023-06-23 09:40:00,2023-06-23 09:40:00,376.40000000000003,249.3,1.2292725943057183,2.250925735484551
2023-06-23 09:45:00,2023-06-23 09:45:00,373.6,242.1,0.9428090415820634,1.429840705968481
2023-06-23 09:50:00,2023-06-23 09:50:00,374.6,235.42000000000002,1.3333333333333333,2.867751732629585
2023-06-23 09:55:00,2023-06-23 09:55:00,374.40000000000003,232.8,1.2292725943057183,1.7126976771553504
2023-06-23 10:00:00,2023-06-23 10:00:00,375,226.78,2.716206504995115,2.102273901173571
2023-06-23 10:05:00,2023-06-23 10:05:00,373.40000000000003,222.3,0.4216370213557839,0.9428090415820634
2023-06-23 10:10:00,2023-06-23 10:10:00,370,222.94,2.716206504995115,1.1127543404643352
2023-06-23 10:15:00,2023-06-23 10:15:00,369.8,220.10000000000002,0.7888106377466155,1.5491933384829668
2023-06-23 10:20:00,2023-06-23 10:20:00,368.40000000000003,216.08,0.4216370213557839,1.0507140429251
2023-06-23 10:25:00,2023-06-23 10:25:00,366.34000000000003,213.01999999999998,4.06863340420071,1.0591401124392328
2023-06-23 10:30:00,2023-06-23 10:30:00,359.7,211.79999999999998,2.043961295567452,1.0749676997731399
2023-06-23 10:35:00,2023-06-23 10:35:00,364.12,207.79999999999998,1.0840254199561539,2.3664319132398464
2023-06-23 10:40:00,2023-06-23 10:40:00,357.7,203.39999999999998,2.3475755815545347,2.250925735484551
2023-06-23 10:45:00,2023-06-23 10:45:00,357.7,210.28,1.0327955589886444,2.4316432486877924
2023-06-23 10:50:00,2023-06-23 10:50:00,355.28,209.26,0.7842901957254789,3.353671288470464
2023-06-23 10:55:00,2023-06-23 10:55:00,346.82,202.39999999999998,4.76860100611863,0.7888106377466155
2023-06-23 11:00:00,2023-06-23 11:00:00,336.94,204.46,1.8602269873443982,3.5305649532176795
2023-06-23 11:05:00,2023-06-23 11:05:00,332.5,221.18,2.936362072739365,5.158983534681139
2023-06-23 11:10:00,2023-06-23 11:10:00,327.5,228.8,0.4216370213557839,1.837873166945363
2023-06-23 11:15:00,2023-06-23 11:15:00,320.82,228.12,3.8380550630060952,3.199583306203064
2023-06-23 11:20:00,2023-06-23 11:20:00,317.59999999999997,215.92000000000002,1.2649110640673518,0.8804039476916874
2023-06-23 11:25:00,2023-06-23 11:25:00,319.59999999999997,214.70000000000002,1.577621275493231,0.8432740427115678
2023-06-23 11:30:00,2023-06-23 11:30:00,320.8,214.70000000000002,0.8432740427115678,0.5163977794943222
2023-06-23 11:35:00,2023-06-23 11:35:00,314.8,210.06,2.1705094128132942,2.9033314198233366
2023-06-23 11:40:00,2023-06-23 11:40:00,314.16,213.70000000000002,0.6686636756330564,3.5652645218989165
2023-06-23 11:45:00,2023-06-23 11:45:00,311.78,222.16,0.5432413009990135,3.500222215167996
2023-06-23 11:50:00,2023-06-23 11:50:00,311.78,228.6,0.8599741598185059,1.2292725943057183
2023-06-23 11:55:00,2023-06-23 11:55:00,312.38,233.62,0.8230026326405729,1.9532309415711975
2023-06-23 12:00:00,2023-06-23 12:00:00,310.59999999999997,232.82,0.8432740427115678,2.737720057111593
2023-06-23 12:05:00,2023-06-23 12:05:00,307.56,222,1.0720696494786777,2.4585451886114367
2023-06-23 12:10:00,2023-06-23 12:10:00,306.16,217.76000000000002,0.7011102306738496,2.209675692645112
2023-06-23 12:15:00,2023-06-23 12:15:00,302.1,212.9,1.8856180831641267,0.5163977794943222
2023-06-23 12:20:00,2023-06-23 12:20:00,304.74,210.3,1.0926013810067072,1.8856180831641267
2023-06-23 12:25:00,2023-06-23 12:25:00,304.18,196.6,1.1554700823089752,7.284992183325327
2023-06-23 12:30:00,2023-06-23 12:30:00,299.1,186.9,1.1547005383792515,1.2292725943057183
2023-06-23 12:35:00,2023-06-23 12:35:00,297.3,187.29999999999998,1.6865480854231356,1.8135294011647258
2023-06-23 12:40:00,2023-06-23 12:40:00,295.5,181.84,0.8432740427115678,1.7186558054996852
2023-06-23 12:45:00,2023-06-23 12:45:00,293.1,173.2,1.7638342073763937,2.250925735484551
2023-06-23 12:50:00,2023-06-23 12:50:00,289.5,165.16,1.0749676997731399,3.2691147289612053
2023-06-23 12:55:00,2023-06-23 12:55:00,284.5,158.72,1.837873166945363,1.911834488419726
2023-06-23 13:00:00,2023-06-23 13:00:00,282.28000000000003,156.5,1.0379466909881914,1.429840705968481
2023-06-23 13:05:00,2023-06-23 13:05:00,280.3,150.86,1.398411797560202,2.7893448055850736
2023-06-23 13:10:00,2023-06-23 13:10:00,274.62,148.62,0.8804039476916979,1.5668794181784085
2023-06-23 13:15:00,2023-06-23 13:15:00,275.2,146.8,0.7888106377466155,0.6666666666666666
2023-06-23 13:20:00,2023-06-23 13:20:00,272.2,148.4,0.7888106377466155,1.429840705968481
2023-06-23 13:25:00,2023-06-23 13:25:00,269.6,150.4,0.8432740427115678,0.5163977794943222
2023-06-23 13:30:00,2023-06-23 13:30:00,262.52,147.8,1.8790068298616431,1.1547005383792515
2023-06-23 13:35:00,2023-06-23 13:35:00,262.09999999999997,143.51999999999998,2.043961295567452,1.4335658726096734
2023-06-23 13:40:00,2023-06-23 13:40:00,257.7,146.98000000000002,1.5491933384829555,2.0788885919591293
2023-06-23 13:45:00,2023-06-23 13:45:00,253.24,146.56,0.8758487946621311,0.40331955899344113
2023-06-23 13:50:00,2023-06-23 13:50:00,254.48000000000002,145.98000000000002,1.2934020600296277,0.8230026326405926
2023-06-23 13:55:00,2023-06-23 13:55:00,251.06,148.38,2.6285610765841696,3.2703380729079305
2023-06-23 14:00:00,2023-06-23 14:00:00,250.1,149.8,0.4216370213557839,1.1547005383792515
2023-06-23 14:05:00,2023-06-23 14:05:00,248.48000000000002,147.8,1.8695216262753165,1.3333333333333333
2023-06-23 14:10:00,2023-06-23 14:10:00,246.4,150.20000000000002,0.5163977794943222,0.5163977794943222
2023-06-23 14:15:00,2023-06-23 14:15:00,240.76,146.58,3.694199657721708,1.9532309415712035
2023-06-23 14:20:00,2023-06-23 14:20:00,238.8,145.18,1.7638342073763937,0.8547904226573152
2023-06-23 14:25:00,2023-06-23 14:25:00,237.54,149.8,1.598054372597445,0.9428090415820634
2023-06-23 14:30:00,2023-06-23 14:30:00,235.54,146.98000000000002,0.8016649341630654,1.5668794181784136
2023-06-23 14:35:00,2023-06-23 14:35:00,235.32,143.29999999999998,0.8547904226573152,1.577621275493231
2023-06-23 14:40:00,2023-06-23 14:40:00,236.92,139.7,0.8121302577515287,0.9428090415820634
2023-06-23 14:45:00,2023-06-23 14:45:00,233.7,134.07999999999998,1.3333333333333333,1.971350355016129
2023-06-23 14:50:00,2023-06-23 14:50:00,232.89999999999998,133.67999999999998,1.0327955589886444,1.4913081505845798
2023-06-23 14:55:00,2023-06-23 14:55:00,231.29999999999998,134.28,1.429840705968481,3.5442598349694623
2023-06-23 15:00:00,2023-06-23 15:00:00,232.48,129.82,0.8121302577515218,0.8121302577515218
2023-06-23 15:05:00,2023-06-23 15:05:00,229.82,126.38,1.262097020394583,0.8121302577515218
2023-06-23 15:10:00,2023-06-23 15:10:00,232,125.38,0.8432740427115678,2.9577769429834357
2023-06-23 15:15:00,2023-06-23 15:15:00,233.42,129.6,0.8230026326405828,0.6666666666666666
2023-06-23 15:20:00,2023-06-23 15:20:00,233.4,128.98,0.7888106377466155,0.49170903772228863
2023-06-23 15:25:00,2023-06-23 15:25:00,230.2,132.82,0.8432740427115678,5.427665755696046
2023-06-23 15:30:00,2023-06-23 15:30:00,232.45999999999998,140.67999999999998,0.4033195589934455,0.04216370213557599
2023-06-23 15:35:00,2023-06-23 15:35:00,230.62,143.89999999999998,1.3669105473455236,1.5491933384829668
2023-06-23 15:40:00,2023-06-23 15:40:00,228.6,149.94,0.9428090415820634,4.014750580325297
2023-06-23 15:45:00,2023-06-23 15:45:00,228.2,158.4,0.8432740427115678,1.0749676997731399
2023-06-23 15:50:00,2023-06-23 15:50:00,225.79999999999998,159.82000000000002,0.7888106377466155,2.328948260481541
2023-06-23 15:55:00,2023-06-23 15:55:00,223.16,170.28,0.8500980335624039,3.6663030122696845
2023-06-23 16:00:00,2023-06-23 16:00:00,221.38,174.3,0.4131182235954582,1.429840705968481
2023-06-23 16:05:00,2023-06-23 16:05:00,217.72,181.38,1.575365918692471,1.9825908974537991
2023-06-23 16:10:00,2023-06-23 16:10:00,214.7,179.34,0.7888106377466155,0.5680375574437515
2023-06-23 16:15:00,2023-06-23 16:15:00,216.5,176.9,0,1.4907119849998598
2023-06-23 16:20:00,2023-06-23 16:20:00,216.5,170.5,0,1.9550504398153574
2023-06-23 16:25:00,2023-06-23 16:25:00,211.62,169.70000000000002,1.0075272259900048,1.0327955589886444
2023-06-23 16:30:00,2023-06-23 16:30:00,210.20000000000002,171.28,0.4216370213557839,0.5349974039397023
2023-06-23 16:35:00,2023-06-23 16:35:00,212.88,168.08,0.8804039476916874,0.8230026326405828
2023-06-23 16:40:00,2023-06-23 16:40:00,212.08,159.20000000000002,1.8455953571198158,2.796823595120404
2023-06-23 16:45:00,2023-06-23 16:45:00,213.04,157.8,1.473619881636899,0.9428090415820634
2023-06-23 16:50:00,2023-06-23 16:50:00,210.4,156.4,1.3333333333333333,1.429840705968481
2023-06-23 16:55:00,2023-06-23 16:55:00,208,153.12,1.0749676997731399,1.8575970140659366
2023-06-23 17:00:00,2023-06-23 17:00:00,206,151.72,1.577621275493231,1.1745448290957508
2023-06-23 17:05:00,2023-06-23 17:05:00,207.4,151.5,0.9428090415820634,0.7888106377466155
2023-06-23 17:10:00,2023-06-23 17:10:00,204.98000000000002,155.38,1.4551059526142174,2.400370341796827
2023-06-23 17:15:00,2023-06-23 17:15:00,202.96,154.74,0.7961016127215056,2.4409469929153036
2023-06-23 17:20:00,2023-06-23 17:20:00,203.54000000000002,149.5,0.7501111028818797,1.5491933384829668
2023-06-23 17:25:00,2023-06-23 17:25:00,202.70000000000002,149.29999999999998,1.9550504398153574,1.577621275493231
2023-06-23 17:30:00,2023-06-23 17:30:00,201.92000000000002,145.22,2.498355014360002,1.2899612397277664
2023-06-23 17:35:00,2023-06-23 17:35:00,203.10000000000002,140.79999999999998,1.2292725943057183,0.7888106377466155
2023-06-23 17:40:00,2023-06-23 17:40:00,202.08,138.4,0.8121302577515287,0.7888106377466155
2023-06-23 17:45:00,2023-06-23 17:45:00,201.70000000000002,135.14,0.8432740427115678,0.5103375789067905
2023-06-23 17:50:00,2023-06-23 17:50:00,199.9,133.9,0.5163977794943222,1.0749676997731399
2023-06-23 17:55:00,2023-06-23 17:55:00,200.06,132.9,0.4550946177567016,3.0983866769659336
2023-06-23 18:00:00,2023-06-23 18:00:00,199.39999999999998,129.86,0.4216370213557839,0.5521674464226287
2023-06-23 18:05:00,2023-06-23 18:05:00,198.38,130.28,2.2631345028030867,0.8121302577515218
2023-06-23 18:10:00,2023-06-23 18:10:00,199.2,128.24,0,0.8016649341630613
2023-06-23 18:15:00,2023-06-23 18:15:00,198.2,131.28,0.9428090415820634,0.7554248252914842
2023-06-23 18:20:00,2023-06-23 18:20:00,197.79999999999998,135.7,0.8432740427115678,1.2292725943057183
2023-06-23 18:25:00,2023-06-23 18:25:00,197.12,141.14,0.7004760286167285,2.5893800201764274
2023-06-23 18:30:00,2023-06-23 18:30:00,194.7,153.62,0.8432740427115678,2.608021813133044
2023-06-23 18:35:00,2023-06-23 18:35:00,193.5,155.79999999999998,1.837873166945363,1.0327955589886444
2023-06-23 18:40:00,2023-06-23 18:40:00,198.78,153,0.5006662228138298,1.7126976771553504
2023-06-23 18:45:00,2023-06-23 18:45:00,195.72,157.85999999999999,1.7440693156459612,0.7734482673212368
2023-06-23 18:50:00,2023-06-23 18:50:00,195.29999999999998,157.26,0.7888106377466155,0.483505716385835
2023-06-23 18:55:00,2023-06-23 18:55:00,194.7,153.79999999999998,0.8432740427115678,1.0327955589886444
2023-06-23 19:00:00,2023-06-23 19:00:00,195.5,151.2,0.5163977794943222,1.429840705968481
2023-06-23 19:05:00,2023-06-23 19:05:00,195.1,154.4,0.6666666666666666,1.8135294011647258
2023-06-23 19:10:00,2023-06-23 19:10:00,191.48,157,3.1863598178625216,1.0749676997731399
2023-06-23 19:15:00,2023-06-23 19:15:00,191.06,153.6,1.777138774047266,1.7638342073763937
2023-06-23 19:20:00,2023-06-23 19:20:00,197.32,150.34,2.35551362646121,1.2553883861180157
2023-06-23 19:25:00,2023-06-23 19:25:00,196.1,151.18,2.211083193570267,1.7209816320280051
2023-06-23 19:30:00,2023-06-23 19:30:00,193.5,155.79999999999998,0.8432740427115678,1.398411797560202
2023-06-23 19:35:00,2023-06-23 19:35:00,193.68,152.18,1.0674996747332322,2.5615967242674587
2023-06-23 19:40:00,2023-06-23 19:40:00,193.26,150.38,0.4452215428550385,1.575365918692471
2023-06-23 19:45:00,2023-06-23 19:45:00,192.22,145.5,0.4131182235954582,2.4037008503093262
2023-06-23 19:50:00,2023-06-23 19:50:00,195.48,140.1,2.90164704186356,1.9550504398153574
2023-06-23 19:55:00,2023-06-23 19:55:00,195.68,139.1,1.4551059526142174,1.0749676997731399
